0,1.0067884819200457,1.0575758554376957,0.7857141989019768
1,-0.000952663902592521,0.04157274501913111,0.9466482274387686
2,0.567783060222003,0.6251612157956515,5.763273868592791
0,0.9760332250500108,1.024085006320249,0.819731316101553
1,0.38952590142775134,-0.00810679547298268,1.4502790705118171
2,0.7304466245168422,0.7107856631464126,3.9867046534062744
0,0.8870154322042864,0.9643332045636656,0.9743221756766729
1,0.0150338327313001,0.1909804886718919,1.0012247039435695
2,0.7061676992003856,0.2812296761591361,3.624219113779345
0,0.9433384252045969,0.9812813963376849,1.1861987569790498
1,0.18265369669472445,0.2437511933640859,0.6706247618625785
2,0.8419210745861819,0.7149761793523575,3.9937659570179074
0,1.0695539240643983,0.9874567637004263,1.1378053177750445
1,0.18032877560191754,0.38565091364563475,1.202565771840163
2,0.9957930462396635,0.716075498835881,3.8814993375696525
0,1.013280174073622,1.0706644194882522,1.1508549708897953
1,0.16771425884697147,0.19874717672439038,0.5412469199060007
2,0.8279640373302659,0.7113139513243865,4.854843148263627
0,0.9396692167738605,0.9706946284986055,0.9636405573340661
1,0.3531759774104326,0.3553528027719678,1.0588349475810537
2,0.7786839519481706,0.9437267245740205,3.7563753884768354
0,1.0058629902971463,1.0603071863184856,0.865322312877043
1,0.16969198342553163,0.11599092322506266,0.7464766235200553
2,0.9127272515744973,0.7245412893134785,5.757614655371184
0,0.9838058379489729,0.9835987568474424,0.9265584024170617
1,-0.03080670979439834,0.28775655295431624,1.1344722373487404
2,0.9633467532139057,1.153060237112205,4.014690999683289
0,1.008488565034725,0.9729571430198007,0.8447878524701226
1,0.3779259303205891,-0.11538838560758152,1.2851223180233011
2,0.7128794347356213,0.6545493127758805,3.016775490038699
0,0.9266557984976127,0.9028148925420563,1.3059528232849866
1,0.5178627224010117,0.2079620035996649,1.320622467367364
2,1.0582396684780253,0.9145226225044396,4.562030435923474
0,1.028134028539807,1.0832251574141383,0.9723931518791213
1,0.34889990158664286,0.11098472545448615,1.076540499050126
2,0.7560849528110571,0.7577164532165017,3.2722882279905225
0,1.0276342680834862,0.9846477852742261,1.0389747412958332
1,0.2368802254260835,-0.14857673202152238,1.0783327687448028
2,0.7298348205974123,1.0279690884775692,4.733890418093688
0,1.014999085463659,0.9790798170984477,0.9643441146421822
1,0.18191116142218572,0.298029984393599,1.0765559953003176
2,0.7563584029665422,0.8130428728101357,3.1352784313317605
0,0.98862372852398,1.0257134916931234,0.9056340309368764
1,0.12447256339814151,0.23570497134967008,0.9211389868647759
2,0.9241619909025541,0.7832006091329143,4.1161097323367795
0,0.918335236487107,1.030910475608252,1.0753513945217614
1,0.26396826649939464,0.026029133372306223,0.6380284404411058
2,0.6626871859900603,0.7944295674977238,3.908384549570523
0,0.9870337216085773,0.9955255645301316,0.823029089665035
1,0.11342156321785932,0.10591201663110632,1.014410342987974
2,0.8887410075666881,0.7486471099379429,1.9578689481112233
0,1.0854295812552686,1.0965144448591526,1.2681219309783802
1,-0.01740478314216945,0.15627358018818893,1.3217906135087774
2,0.7524731446621744,0.6815678980755375,3.544324689192095
0,0.9562327195164723,1.0067062400780609,0.7652057893242753
1,0.27355167969938754,0.4114036181906292,0.6463386258433393
2,0.8297945808205456,0.6146340655916862,5.210090709648675
0,1.0107163024978156,0.9652437678850174,0.6326815683380573
1,0.31112408220083076,0.1588405005747937,0.8838349227100443
2,0.7369199218934432,1.0584737509131068,3.472297854905314
0,1.0365239935455164,1.0158836674511267,0.8467257879311755
1,0.17123930778312635,0.28552387531110324,1.2572997546943474
2,0.8431033207562347,0.7050399059749773,4.454579718600234
0,1.0919133686182616,0.9607752689300978,0.7819454393116282
1,0.19975570685162594,0.23665707899528168,0.98525711603631
2,1.060448671403788,0.7912211359066755,4.488852195390542
0,0.9513244624172217,1.0093449778058285,1.0258837079485505
1,0.4143115619909164,0.2127354856195332,0.8199793776670431
2,0.8594894708779333,0.6143147060268626,4.00092781567662
0,1.047468963094535,0.9184078941165715,0.9153362648673111
1,0.052099560218337754,0.3767212136448963,0.4209882481641438
2,0.9719010164585207,0.8669350242537561,4.344167882375284
0,1.0396435510374973,1.0008581482833663,0.5305001243146921
1,0.38762819401269377,-0.12598200755130223,1.1270246562576798
2,0.7880925159375252,0.73459159547212,4.910560414691386
0,1.0454569627978076,0.9714284736636339,1.3014503299176863
1,0.2528708490746671,0.057897982509219126,1.0386231427479395
2,0.8577714294232403,0.9967200521041444,4.14936546332066
0,1.0146290505382933,1.0873817608111942,0.8948177362233075
1,0.32492159857511566,-0.0021765758052192385,0.905477539024776
2,0.688757985648973,1.0952778913699912,4.5177250566301685
0,1.0179440466890846,0.9994979296982685,0.9286359355986887
1,0.04804488841334731,0.2858483758692085,0.8307781871034963
2,0.83502681614372,0.8641192165716555,4.372947372839578
0,1.0632231834151553,1.034313239674916,1.1160444807729368
1,0.25194277633674805,0.0805854206483771,1.05666676252119
2,0.7801266570894727,0.8667704576563667,4.643814288680991
0,1.0044031034485668,0.9309254961497813,0.931740807799995
1,0.2132207223113669,0.21739928619282664,1.1297094405276953
2,0.923661470927003,0.890278497817787,4.763584252260726
0,1.0578253235493589,1.0467034621797482,0.9804185269257577
1,0.20333697466295078,0.08864363485441211,1.1051658039495045
2,0.6789382549748793,0.7579553102838279,3.4593199492559656
0,1.0044240881118787,0.9720195975037564,1.026985529422968
1,0.2028782500307255,0.24216994103486603,0.8767686125073877
2,0.9340998252662247,0.6930126502313656,5.377511782959005
0,0.949565058679719,0.9429271605008425,1.1104750916426107
1,-0.12653117777765094,0.1448210408536393,1.1315288551445957
2,0.7532587635974618,0.6300226938898219,3.95012210163034
0,0.9666513030309558,0.9362700969732574,0.7838521482832402
1,0.20702709804635483,0.29471591755539095,0.918421318953829
2,0.6610391874743204,0.7180447461485674,5.832806394691858
0,0.9589743292628552,0.9979537768554319,0.8557703116180837
1,0.1853867271737867,0.32003637249079553,0.9313653275526862
2,0.7402013281369875,0.9257131963359032,3.1976591346911745
0,1.0732340617351976,0.9563280912573924,1.2391555238543053
1,0.27019338268834137,0.26315271175506416,1.0442833865698502
2,1.1361887860248379,0.6342046220105824,3.258439224909083
0,0.9199364173993869,1.1594667208128953,0.8527277921305152
1,0.1814787819574226,0.2841395943480295,0.7259947327507914
2,0.7012310027648267,0.9782738316920128,4.244900779517611
0,0.917083877609945,1.016058675370157,0.7508275973425784
1,0.03490490640119018,-0.007234929376421978,1.1791505542368532
2,0.942533668281945,0.6364589119972871,3.5640210270939865
0,0.9830496377019332,1.0432676913959444,0.9432124204775992
1,0.2895187712584099,-0.08105653179624839,0.927336461535488
2,0.8157809299338318,0.8992341979791918,4.587918872241494
0,1.0535606993736717,1.0197320141950144,0.8677521463694229
1,0.12941275557415793,0.0810578773546261,0.8214320129772312
2,0.6694497096996158,0.5207136416690517,4.166096558634362
0,1.0273983910873765,0.9517664083956754,1.189941838264367
1,0.1626475941418228,0.030222481628539605,0.8343140492423675
2,0.6794393149417312,0.7515942136842078,3.556625023800331
0,1.0242517272008755,0.9956605981993881,1.3447714229726155
1,0.29671195416284146,0.33144806440071284,0.6486461830638339
2,0.7440436934333639,0.8811979967867571,5.240553766352918
0,1.0588336625058248,0.9530932644410574,0.9462565145777745
1,0.1472717841716623,0.12258526394763904,1.1269832326189952
2,0.8195794909712928,0.8554308416090426,4.537426441195744
0,1.0718457794366925,1.0495211109442162,0.8203342494000874
1,0.14934896075897686,0.16930925198517932,0.8271835177828762
2,1.0524466178676382,0.8690757139670184,3.2282611252719278
0,1.0179818810735268,1.0236170111580538,0.7001713431628371
1,-0.023073774541033404,0.33555608046687124,0.9437976938795956
2,0.43267719941431393,0.8857675425529868,4.043262177450074
0,0.9334490957677577,1.0049449190745283,1.024602242647909
1,0.0020074541655913936,0.30639161043955493,0.9885995190555921
2,0.6366665981327843,0.4313597692842817,3.3717680814313016
0,0.9837373073712021,0.9695563627594358,1.0441513639679576
1,0.48326569840008043,0.1617989824246738,1.6153316476759843
2,0.7122642649089148,0.8706120044578166,2.4160463425519145
0,0.8907971877016052,0.9859892383792247,0.9865216396394899
1,0.3292049679749528,0.2787267941746915,1.1208466657081326
2,1.036155727212809,0.6228025396327803,4.937604004208962
0,1.0059251320110583,0.9375272909155113,0.9098968828336548
1,0.0875107287965337,0.20216836322531817,1.1513649321599406
2,0.6830788412032134,0.7343758783141746,4.322532240907341
0,1.0049827488143739,1.0277690368192292,0.8666713109668595
1,0.3144376119682648,0.4864955262947025,0.9616555821538866
2,0.7028365850210527,0.7074352398448525,5.016397788352468
0,1.0258327273216183,1.067927308766261,0.6823962048511183
1,0.05324040773802888,0.06271743492826923,1.0654048429769807
2,0.6457045251002793,0.6157971134641744,4.3542105696963205
0,1.0544818684247215,1.0017252483745747,0.8458393790907467
1,0.38319416861567446,0.41466102616220646,0.8909171969790198
2,0.7459241725448181,0.7767740379730202,4.329970088106755
0,0.9727408576937394,1.026321763012235,0.8271079050641681
1,0.13482339744046118,0.4242356793898183,0.9531975002566524
2,0.839826604091274,0.6333452918315877,3.8997525211964605
0,0.9276287853113365,1.0407461755803589,0.6214081822505377
1,0.02168627793582803,-0.04053583529511795,0.9812678757605754
2,0.5452396971136999,0.7553060252985727,4.02652138909809
0,1.0025433841250977,0.9265194438499901,1.2273498999539594
1,0.19194485143179021,0.3943836822952902,0.989080233473459
2,0.8625692477423309,0.9786316608883883,3.400104016568257
0,0.9825394251257287,0.9506824605421805,0.8499023406546409
1,0.34538930061446516,0.1573359755999071,0.7429189060081003
2,0.8688040396663916,0.6521896447133598,6.164156487085767
0,1.0318571786324908,1.0575535411368628,0.689270135110051
1,0.2377797007557585,0.06121330517705317,1.0719441407650943
2,0.9818629585181884,0.565360725780919,4.101719880412709
0,1.017240908960658,0.8984314402853943,0.8920312650181859
1,0.04938798774886766,0.1257020250958225,0.7501613098729051
2,1.0523463646463,0.6952371776498317,3.0359413947190235
0,0.9477246132015799,0.9757934711688796,1.080511116268957
1,0.08021035096478198,0.21857921102327726,1.0656533515610256
2,0.8480387177533675,0.7432899571088863,4.7274525980246045
0,1.0133713272484741,1.0328367584181177,0.9559370782464283
1,-0.029507879120050345,0.004186770503356113,1.0739209189126029
2,0.910247376361928,0.6165459705523725,4.116873060783105
0,0.9985989506304017,0.9823897884570864,0.8883638691007019
1,0.4772266534810771,0.085794561259647,1.4350179604106261
2,0.6356172053887127,0.6649257173658009,3.890710482503327
0,1.0597788003534918,0.9639405652082047,1.0638910980981964
1,0.33504566321005813,0.0011878875406978184,1.1226034385827917
2,0.7874875886746935,0.5165832167075011,3.0603243891580436
0,0.9333040442294205,1.0748836660198107,0.5364626312960283
1,-0.072066372404687,0.2966862707316135,0.7933179452121812
2,0.6804018701398237,0.7812474222953504,2.7297853129188203
0,1.029545338374832,0.9776527878050358,1.0752572772317457
1,0.3533581247882457,0.2787613581806346,0.8897582535170486
2,0.746345302747734,0.9000901700471373,3.474333051996224
0,1.1761598584596389,0.9841834272564036,0.9790820242783271
1,-0.06589601333177614,0.32020077467260966,0.7692709428277851
2,0.7751262626071191,0.7223768632588221,3.3280835521458085
0,1.0137570092498267,1.0586318489246562,1.246509839350869
1,-0.06508751682975572,0.2601066171746477,1.1429447060519409
2,0.8683622359511588,0.7590241656321778,2.475422414466398
0,0.9597329372253266,1.0226923684893636,1.114522306560755
1,0.09321676040501448,0.0775343561411876,0.8193905642790872
2,0.6164175072832788,0.7040319402763404,4.6421357190908425
0,0.946420166066644,0.9683367555297218,0.8989209518372363
1,0.4527362880216738,0.10800560400186243,0.9190168297048937
2,0.9009087792764447,0.8612020271620601,3.690892303709189
0,0.9342536245280791,0.9472615661483195,0.8469860093879799
1,0.3499671498181761,0.09736577181733205,1.07347912150197
2,0.6203484513235834,0.8084926929853399,2.2658677985530615
0,1.0286700547125147,1.0324594470748647,1.1953525635646005
1,0.22761340017058934,0.3278697982072323,0.9469884084667907
2,0.7006158515542309,1.0448702743675964,4.097704147413192
0,0.9695096592234667,0.953798985181701,0.7097994820764209
1,0.44701104123416274,0.415094066517652,0.7965996686650656
2,0.9549559354464486,0.7869241826487551,5.8578813500293565
0,0.9741041757803529,1.1192135979166693,0.711515847562729
1,0.31175327908695843,0.3532649384356766,0.7391929872989679
2,0.8524418013498855,1.1177433771823024,4.31408131812995
0,0.9824254375231666,1.0665986760897672,1.2944281876317476
1,0.21231392246727449,0.05807567259605953,1.0164630750071155
2,0.7703164505856465,0.6877826787485765,3.5545966465576986
0,1.0150943375283135,1.0241847457392017,0.7909507361067059
1,0.39829243434085027,0.0469899134374869,1.2638773961577272
2,0.5989840746201781,0.3544439260269596,3.5467735667547626
0,0.9943862538965476,1.0134876553080197,0.6073390200682098
1,0.16802317433822933,0.16898710874036932,1.3075143875143964
2,0.7296859926539567,0.8369696228460606,4.047120849852625
0,1.030609707344524,0.9982171514568502,1.0337924802110698
1,0.41434840839384257,0.09011626935012337,1.443524887570335
2,0.8581439782877754,0.8897921297053295,4.198004964754679
0,0.9739918468006781,1.0097312005651542,1.0002752463708107
1,0.1923382288529853,0.12807980711687184,0.8709153341858644
2,0.8790387270070347,0.4780404761877696,3.591069094499283
0,1.0411833765263019,1.0188419453705944,1.5270434544461513
1,0.362322783753539,0.320284029796803,1.2138981587692734
2,0.5057930621573432,0.6492581380686828,3.919391033595776
0,0.9629018768997313,0.9210567561471086,0.584066027774817
1,0.26007366095162576,-0.058699599037626116,1.3540011019850944
2,0.8236454917731425,0.6540179534199163,4.21537180633318
0,1.059908096436416,1.0196695435110863,1.0141706076612107
1,0.12616393363828676,0.5015514740263783,1.1183275166790119
2,0.8151801723562966,0.9234988603535306,4.392030515914205
0,1.0396143968925895,1.0293163943042503,1.5178487346444567
1,0.10751874125033742,0.3425307007327638,0.9733992787302842
2,0.6743931884093375,0.6893953793207032,4.314634337348077
0,0.923539105808383,1.042915251929013,0.9446978269244454
1,0.3354023969172797,0.33299859039517277,1.1019632669498096
2,0.7091578670266626,0.5008455200473068,4.04072979437491
0,1.0224800705129409,0.9662198572783672,0.9380665009878674
1,0.10435982899821115,-0.0037865406673935065,0.7190250002614537
2,0.6989791657700773,0.8277049454008222,3.213107936314754
0,1.046074992924033,0.9355670486291656,1.1258962720753485
1,0.2327702699332497,-0.05024312776344997,1.0495551554582339
2,0.7158155260524783,0.9045363053798433,4.205213894463728
0,1.0317341381117329,1.0408491780543039,0.6860712122709323
1,0.11045547865877094,0.28579343833743653,0.8152249915953762
2,0.9336884583346163,0.7934375194921546,4.334270932199778
0,0.9493232895953095,0.9328473334915861,1.1468332143142088
1,0.294409844764563,-0.05622828810305491,0.9555844288764572
2,0.5520525716409816,0.9399035311471942,2.3839389898703724
0,1.0488367597398691,0.9854885682375681,1.0869949138971533
1,0.2626985537687252,0.21108879745147133,0.9229640402394712
2,0.607131761075334,0.7563815764027154,3.570617552350824
0,1.0548820593501993,0.9451970462502847,0.9848315145481153
1,0.07181907910326307,0.27934801681334914,0.941506779962363
2,0.907791458559887,0.6060468977969774,2.5189581613363208
0,1.0171225020637877,0.9671197034294263,0.7921174836081738
1,0.08465711795977016,-0.13723180913609628,1.3051364157489835
2,0.9095290829002729,0.7359415197541156,4.286721049674611
0,1.0830780981107448,0.9262042856637595,0.9084136080207859
1,0.2846109406148208,0.07293058537064884,0.7808888407010106
2,0.9880846091318353,0.7336202096716309,3.1639887466415173
0,1.0332223426465734,0.9398537511990871,1.080594984923619
1,0.17925133228697754,0.042892575032390995,1.196825375521148
2,0.6036164109812879,0.71591622270411,2.923480352232907
0,0.9805244859686211,1.0481944799190595,1.2275376656445829
1,0.017300775788512746,0.006056718114952758,0.9672495393995197
2,0.7889890977925907,0.8319037071549614,3.8573680305936975
0,0.9503805137406476,1.0532792113609433,0.9059256722622518
1,0.07136796903209791,0.28461480500120306,0.937080449146258
2,0.8457609012819851,0.762542512680142,2.4845096924092207
0,1.0254268167013174,0.9222701487702841,1.0579714883239801
1,0.03317157236181559,0.12942708392873664,0.6465551897666317
2,0.7745859212840159,0.7947209958772513,4.335776267934921
0,1.0361299725877124,1.064688876741127,1.0644397163247918
1,0.13163953043214802,0.27571870236779183,0.7507864812858724
2,0.6831779792066884,1.078970756992628,4.246525064956108
0,0.9775742418630177,1.0001572329911055,1.0206944015700468
1,0.34133449824446754,0.37875149286907706,0.9006400019764174
2,0.8572344786896708,0.7013734848565474,2.525360482912897
0,1.0551638870606985,1.0377788310730285,0.9439092333527959
1,0.17983717189899792,0.28759729953747504,0.7718902940373621
2,0.910257050232652,0.875998849112074,3.3290036659406406
0,1.010343970789213,0.9991071300097848,0.9945108750965037
1,0.23637806956577934,-0.029564216902821877,0.9502687073915159
2,0.93274373495867,0.6516992990058639,4.884386182560091
0,0.9437978456905646,0.9319562330305322,1.0989112382922421
1,0.36815726283571315,0.004793332236453313,1.1528630135113822
2,0.7416232084243193,0.8316489280588159,4.193139185831296
0,0.91954759587815,0.9500253475230578,1.0215394503223671
1,0.26651169470483516,0.17198425834447684,0.608405521888807
2,0.697501474507283,0.6936728199332666,3.7900746441875404
0,0.9553995393688687,0.9162402361417721,1.0968944144943087
1,0.2688944068490439,0.4613425716329094,1.260707537985843
2,0.8373680912914561,0.5560916298844767,2.7744341259892735
0,1.0660788116924858,0.9510938085152345,0.9751776629929938
1,0.2584752728323783,0.423092953971155,0.9628791436514411
2,0.9802308275147003,0.9002970651795017,4.416554769469929
0,0.9609085602469928,1.0448115703750431,0.4914979077640643
1,0.25979120642333936,0.18356880845087883,0.8453099012569276
2,0.8216827370682057,0.6832754051984737,4.232411511670896
0,1.0342337354948015,1.0244855473917387,1.0954760407380375
1,-0.07143807240821243,0.2640428892203439,0.9961431652803512
2,0.7493984827077667,0.8621289579163169,3.7208521894593902
0,1.065412483425339,1.0219230127097707,0.9804061249580771
1,0.3295660824774057,0.4134805222102105,1.233286762882797
2,0.9039884091223158,0.8338240553564412,3.1647542716520904
0,0.9674899667214957,1.0179711221845993,0.9408760534478029
1,0.013862717152426651,0.14432761319849366,1.0619321346838337
2,0.7683696896328241,0.9101782217521641,3.4659084333587225
0,1.0165923197898077,1.0518029524689272,1.1526447913235227
1,0.07464868727393525,0.25699191152937156,0.8061536393240591
2,1.0103012579421322,0.552126677689923,4.642857397206333
0,1.0854756982356217,0.9481105334441875,1.009190148416886
1,0.4297222286014858,0.10492987066827578,0.9757664940593915
2,1.0813689056369546,1.0829070769083717,4.467013719515316
0,1.0001292985026067,0.9115904879857379,1.1809654398786378
1,0.3811951083239419,0.2087185060479296,1.0620310272778415
2,0.7030913550755683,0.7767804788689681,3.313811218432559
0,1.0101179325618923,0.9730624081065569,1.1595359212408936
1,0.1949140756547817,0.18959783157248705,1.0574608280662463
2,0.7655557828916042,0.7082898554132954,5.705071789014941
0,1.0558199026537782,0.9221650171796163,0.9305184156225268
1,0.03493569483103093,0.2858647492018859,0.7679073710535946
2,0.9535359361210721,0.5638769288159848,4.46989610531258
0,0.950960122217899,1.0077473587194816,0.8503320227288229
1,0.13698319751890325,0.3836039268883162,1.0764686570339228
2,0.8760495769600923,0.851216869054224,3.861436667739638
0,1.032524116799107,1.02451393054647,1.2358784695475198
1,0.34840732218427417,0.16491830728492543,0.9043503162390747
2,0.8534483501762145,0.7495151373348564,4.451175573174989
0,1.0700542217585054,0.9616171114218165,0.6640045410385287
1,0.15180373385636522,0.08832981190255086,1.4723629003646908
2,0.5756597389700746,0.7706240729046485,3.0650165416160933
0,1.072851382394161,1.0378559336107964,1.1488518514139912
1,0.24627820481715607,0.34581858989729886,1.0126372557979721
2,0.8639791018082361,0.7707737584861912,2.059291744823766
0,0.9034645194944599,0.9821475860896376,0.7770350911977043
1,0.03203285937602221,0.08174727978130732,1.096943999041784
2,0.6040463572295922,0.9648440177186315,3.067076825404055
0,0.9673038331476753,1.0198026751994689,1.0520526217275055
1,0.1379722162018079,0.4311043710207343,0.8938548804685096
2,1.0132694811067635,0.9067426337607842,5.387028630667095
0,1.0429086646154484,0.935214214203139,1.232399190232259
1,0.42110631522079617,0.22034129172570915,1.3902113904016313
2,0.6118525813533735,0.9479761611423345,4.357266716938223
0,1.0564160553989035,0.9935552364346839,0.82815711059112
1,0.3439369514647529,0.00884809490715563,1.1128597684446409
2,0.5669129635800367,0.8498971792528254,3.9194799181495283
0,1.070086329590869,0.9691990000447894,1.2088254559998304
1,-0.10658745804791314,-0.05463670009817567,1.0843333775504858
2,0.7692423907505318,1.0069192881348936,3.1322390059873038
0,1.019655048372978,1.0119433734075836,0.6976565761622044
1,0.13420157250437015,-0.10748182268455453,1.0306239886848667
2,0.8249309762400028,0.7400292600582818,3.763996693430687
0,1.033182926724026,0.9561980535510766,1.2348083673485264
1,0.11506296369740707,0.16641757617668462,1.1143282283840137
2,0.6935489619851639,0.45322839509085816,4.504071757654384
0,0.9880642230719826,1.0316559557271354,0.8271617889091584
1,0.06429535109445239,0.0929823096085904,1.3403918792458882
2,0.6949876029771149,0.8927119543335519,3.3949684683253594
0,1.0216205197337034,1.0426751277759025,1.2511331913455157
1,0.1652522213908431,0.1757771466035419,0.9566503973311553
2,0.7020908566663211,1.003369648111874,3.552251879457344
0,0.9607980091832619,1.0701517533545055,1.183152459650352
1,-0.04790069852270004,0.45933681663400655,0.8692368338374012
2,0.9026896562734202,1.1767375482702083,3.1562867781532242
0,1.0308082825487308,0.9874318332770035,1.3035470287699256
1,0.11084129351929425,0.1852514119377318,0.8576885079973731
2,0.5491963354242487,1.023164755916847,2.5507707563624678
0,0.9744921056185729,0.9337027635930537,0.9140597881184415
1,0.21091865501896864,0.3628303702586906,0.9681613157137168
2,0.649580281506723,0.9333528856461549,5.016072034491266
0,0.9619901891515279,0.8880612189474663,0.9143226593320998
1,0.41546424294379314,0.4411607759826901,0.7257897198038668
2,0.8491140120442339,1.0465501998753914,3.9405478912794463
0,1.101530641270981,1.0271228296395956,0.5365121806170554
1,0.008789083049645985,0.23588670011868268,0.9630402039580915
2,0.728825791455012,1.1989453449554963,5.05719063253348
0,0.9953820625646583,0.9578880494522959,1.2898227116131795
1,-0.042319965572836626,0.19705499329146198,0.9796623106993293
2,0.7287379969515331,1.0391485748910911,2.947729348271486
0,0.9819340799680273,0.934795268570625,0.8230950133158421
1,0.19527836542715798,0.08879632431537293,0.8213976717433628
2,0.7905976777601627,0.8871798078562146,3.929492835342424
0,0.9966447660675672,0.9358953738378453,1.4302426278733216
1,0.4209675528230804,0.027934976067735068,0.9653117323763266
2,0.9250913700777869,0.6651190004315595,4.330874201516935
0,0.9663167741889686,1.0124291131250434,1.0743537312129787
1,-0.054895249719060235,0.1894811075182479,1.2078555832227194
2,0.8842521555152589,0.5926345501558825,2.6386629316716235
0,0.9891371048891978,1.028984742030774,1.029301049276444
1,0.30879690883656474,-0.0739423203553713,0.9763627237106222
2,0.7893376465031493,0.5985425990386302,5.113382915442471
0,0.9389761538400774,0.9392639329147271,0.8925492325209046
1,0.4477463762317083,0.1603413022135802,0.9668248643130198
2,0.7351537763814621,0.7150405661187162,4.6926817421967595
0,0.9970639701868468,0.9896919545834824,1.1264651026782029
1,0.600269948849186,0.10439268601751835,1.0169146683045402
2,0.8790055617921974,0.7879327899258232,6.136573640099634
0,0.92455880140514,1.0929097222493942,0.9993529777732709
1,0.37554667459184066,0.10871323579529797,0.7134015788500984
2,0.7551599728420558,0.747566697839668,3.980302502666829
0,0.974794882092248,0.9537362608445424,0.9880972479117123
1,0.4337352797440034,0.06469204035228227,0.5781283877892607
2,0.9701958642077346,0.7925257377046219,3.644734930382287
0,1.034283509708379,0.9662733637682853,0.6739302765975023
1,0.30428608902564797,0.2948541385045365,0.9789595328270313
2,0.7972013696623462,0.8546804378801729,4.8274148147239195
0,1.0182020198219512,1.0769218601404522,1.3770396720477298
1,0.3473530318990982,0.27388326040253025,0.8712855141060895
2,0.7371732476591257,0.552572039182196,4.252338513303789
0,0.955828029057751,1.0256745341066602,0.7546291090646026
1,0.12286536288848228,0.5140870695055479,1.2086336602767265
2,0.749958924771606,0.6887199241290995,5.57358707893452
0,0.9894083225813237,1.0411952585618256,1.2307502415144032
1,0.21710890578421,0.016001883073704204,1.2150284242199292
2,0.7838858987603289,1.0468625090496015,4.407866039376178
0,0.9849071229869607,1.0418253102827746,0.9634770557520922
1,0.2736761045514021,0.37746835689056424,0.7183076436955516
2,0.7969752946964854,0.8380706841165713,4.164199581380658
0,0.9129424179219913,0.9828200511811191,1.1154030462001097
1,0.34619731728307523,0.27199385654668007,0.9678064347176916
2,0.9026824559100373,0.9428468465629349,3.405952568759874
0,0.9383418614501231,1.0010328956184864,1.082702317466637
1,0.20105010802403867,0.2746175526743865,0.8623566427527777
2,0.5950997030543841,0.853332583104428,4.659444422997498
0,1.0262399763696177,1.015675432228888,1.081429895882287
1,0.4152261566293721,0.19443040271475526,1.3259252020143748
2,0.7219030302012371,0.9762938345920229,3.3113572165874228
0,0.9090746924150095,0.9789989801917672,0.5964032218336768
1,0.37239681768628874,0.17816661163646524,0.7758858203192729
2,0.7620421835863542,1.0537685591536636,5.133082082036184
0,0.863817613918098,1.030246075991195,0.8654165226092436
1,0.11488249511581312,0.1510102443029379,1.1361641470053483
2,0.9125625813968251,0.5249845498111172,4.2711214105557875
0,1.0174556326335298,0.9987958975747774,0.8088648206466805
1,0.10200350266473908,-0.0442704324873362,0.5057294089663222
2,0.6743306240882021,0.8411026101444271,4.642528044702598
0,1.0110342697691286,1.03181641533532,0.81125931747578
1,0.03818599652271168,0.04989091460461198,1.182889961177275
2,0.7986186718941949,0.6946466893248867,3.694133182575449
0,1.06552950332356,1.0617689039297145,1.1957232728024085
1,0.4999775250364902,0.06606545160456265,0.8267882110849244
2,0.7752639265457125,0.7286632133732103,4.219169120237249
0,0.9748001687416232,0.9942556136666443,0.8095455654021491
1,0.1520428469574956,0.28929604834162703,1.0931320310408603
2,0.7495321225639691,0.7181027581863673,5.370081306452293
0,1.0131098211182568,1.0874100875208108,0.8336327479118104
1,0.048450212011013905,0.12521323664398826,1.2855303976002093
2,0.6575076107541203,0.66437104014891,4.37214970357232
0,0.9884291257410569,1.082045933303044,0.8470184276603283
1,-0.055500519273709414,0.03257810985682988,0.9226028658619871
2,0.9295428547786233,1.0544585689942847,4.584085700216647
0,0.9883685283558508,1.05945188527385,1.1256163067879728
1,0.3513950925136915,0.3222395431089753,1.0110391946647617
2,0.5911630210586054,0.6788779375323211,2.7687086062464665
0,1.004585703960124,0.9710606751850952,0.7421196738172267
1,0.3225236167722435,-0.10408450384782553,1.0268023687964631
2,0.7598925749546207,0.8616925471090428,5.594649643783319
0,0.9797009910939248,1.036488131599277,1.0833409759372654
1,0.2612439550956545,0.07403130231938562,0.8960519743463666
2,0.6330875485777261,0.7297302483641729,3.7216935542161105
0,1.0112822560064776,1.0060846524603386,1.0482925187161076
1,0.3229653098311761,0.14491547459649573,0.6807952947889552
2,0.8102585347046408,0.6612317023272,4.367572801392763
0,1.0510997900554688,0.9593009383381621,1.1107961710290541
1,0.24166653485974232,0.34028875278035886,1.0914996854072114
2,0.7727085372176737,0.9307629765026396,4.95923767205248
0,0.9758843930637353,0.9879837360863625,1.0408060629543985
1,0.44092541370898075,0.12471634814536739,0.460926557745975
2,0.8829582551710563,0.7698521918416457,4.016757242554683
0,0.9770959487354429,1.0783724403856767,0.8538872571091141
1,0.11235201971556465,0.11348945825323269,1.3258625116943423
2,0.8315295163079108,0.8209719823286955,4.888427438206145
0,1.0675928602392935,0.9790158141672677,1.0114103762463498
1,0.27497623131164595,0.20886043081147382,1.015499475187191
2,1.0397657726598848,1.0723340936743864,3.5356932437592015
0,1.0009713221386405,0.9404272736604724,1.342092261925593
1,0.3288641076342289,0.06837789587700246,0.6408853793373523
2,1.0255081195020734,0.8438559084441162,2.8983360728616043
0,1.026342935304886,0.990992840202955,1.015453950058358
